#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.85965155662005053e+01  -1.63521999054195888e+01  3.15923417178995480e+00   +7.87753474906626172e-01  +3.62695816374872360e-01  +8.46453080144756065e-01  +3.26102242128036721e+02  +1.04529693470897968e+02  +2.36188184468507671e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.94599259135227385e+01  -1.57105717689823461e+01  3.38909479623218646e+00   +7.50162816583105574e-01  +4.13947620203442890e-01  +2.48589659088798882e-02  +1.56070207152033362e+02  +2.71301532097560937e+02  +2.61094040323891988e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.04018281106015387e+01  -1.50106138019599022e+01  3.63985184107825743e+00   +7.14734269526710708e-01  +4.65399794332544081e-01  +9.35093613293489168e-01  +1.46608286204955675e+02  +2.78316032300736367e+02  +2.90296419270343279e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.15007140071934728e+01  -1.41939961737670455e+01  3.93240172673200705e+00   +6.79899513254103360e-01  +5.18442414937799745e-01  +1.94320539965395533e+00  +1.46476098579005196e+02  +2.76554728992628725e+02  +3.27291489216096181e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.29920591525682383e+01  -1.30857293926481759e+01  4.32943371440495106e+00   +6.47811060928656590e-01  +5.96196241449632014e-01  +3.22644591652976764e+00  +1.46607772184346345e+02  +2.74011796138977331e+02  +2.30736873262024140e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.49543553964824056e+01  -1.16274836280180782e+01  4.85184422450093056e+00   +6.06517566683472564e-01  +6.81932212401940463e-01  +4.79017264218089789e+00  +1.46495159505191623e+02  +2.72133616892830844e+02  +1.03101989635661994e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.82510130862582116e+01  -9.17763074343952034e+00  5.72949388146217586e+00   +5.45984992088390131e-01  +8.29222495677436555e-01  +7.22520892278888027e+00  +1.46402802408957172e+02  +2.70468835934836591e+02  +2.41251618774878466e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.21440704931705099e+01  1.14674927014155159e+00   9.42816029294171365e+00   +3.99662200392281786e-01  +1.41765392624547459e+00  +1.62021838412857306e+01  +1.46298235889306767e+02  +2.69405730454035734e+02  -7.37329937901534549e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.08953718228401186e+01  -1.70152273818845003e+01  9.45822104520867768e+00   +7.66363935581315991e-01  +1.85284075970608308e-01  +8.41208063424977759e+00  +1.46593191405277707e+02  +2.43520430999412156e+02  +2.97645462039771829e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.12026135051761244e+01  -1.63976798987513845e+01  1.01822636231771995e+01   +7.21342992362305035e-01  +2.20334157874553294e-01  +1.12734675086642540e+01  +1.46491968075264538e+02  +2.41077555840300505e+02  +1.49393518345732605e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.14791310192785261e+01  -1.58418871639315864e+01  1.08339019433488666e+01   +6.91255485351701227e-01  +2.46733957470640086e-01  +1.36155864845334769e+01  +1.46440773140128726e+02  +2.40472482061847131e+02  +6.79577718235032879e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.18170968698481325e+01  -1.51625849324851618e+01  1.16303487791142395e+01   +6.62753000269166392e-01  +2.75945124949353471e-01  +1.62943094360623881e+01  +1.46410955376309715e+02  +2.40460423667791616e+02  +2.79864064067999774e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.21857868886513359e+01  -1.44215279527254303e+01  1.24991998726764635e+01   +6.38911075089630964e-01  +3.05651487768759167e-01  +1.90622547359458387e+01  +1.46409630565490346e+02  +2.40777684366527922e+02  +4.90433223208729530e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.26159252439217440e+01  -1.35569614763390724e+01  1.35128594818323933e+01   +6.17907530044852438e-01  +3.40143533451707558e-01  +2.21545228690380398e+01  +1.46447731729202701e+02  +2.41677846874807159e+02  +1.42318014743456267e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.31996844403601514e+01  -1.23836212583861585e+01  1.48885403799725804e+01   +6.00705766984820810e-01  +3.83794469841456098e-01  +2.61371655197384953e+01  +1.46535106707258109e+02  +2.44897339703280153e+02  +3.64809384756420201e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.39677886462001588e+01  -1.08397525505533796e+01  1.66986468248938849e+01   +5.92444159145758653e-01  +4.23765484820848193e-01  +3.10706160619612390e+01  +1.46544673133972367e+02  +2.49284198152277895e+02  +8.31728042737938296e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.52582037120113725e+01  -8.24605312139431135e+00  1.97396256523616671e+01   +5.83990199832824519e-01  +5.02486785927439783e-01  +3.88265160079143001e+01  +1.46417441694124108e+02  +2.56626560652296121e+02  +1.96976606004375697e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.06963814893586431e+01  2.68453733006176876e+00   3.25551792824044810e+01   +6.40521201575171117e-01  +1.09316636826618629e+00  +6.39072118080965410e+01  +1.46354129260591804e+02  +2.89193961481810447e+02  -3.80322550930292849e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.43553818527506643e+01  -1.68361306378284468e+01  6.83369061635479014e+00   +8.16652798086723641e-01  +2.19026110170983362e-01  +3.69791629862457505e+00  +1.46711309287794506e+02  +2.70634893352404561e+02  +1.03166168659658751e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.49287781527720966e+01  -1.62048064820756395e+01  7.35584623825762662e+00   +7.68605433128860760e-01  +2.67769742293651303e-01  +5.69100758242001081e+00  +1.46614820898143194e+02  +2.65914833911811456e+02  +1.06607058647794375e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.54448348227913783e+01  -1.56366147418981107e+01  7.82578629797017911e+00   +7.34068920071661579e-01  +3.05299808092113711e-01  +7.35068403951776084e+00  +1.46572871398967408e+02  +2.63278914415876386e+02  +1.12154749657084849e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.60755707528149543e+01  -1.49421581705700213e+01  8.40015748206329960e+00   +6.99106078286885424e-01  +3.46556148509430617e-01  +9.25662575185497083e+00  +1.46537468271979009e+02  +2.61194597273248462e+02  +1.22624500204672543e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.67636463128406703e+01  -1.41845691836666514e+01  9.02674422834670231e+00   +6.67236260839149886e-01  +3.88056439849333024e-01  +1.12243507740812074e+01  +1.46505132803612810e+02  +2.59809049856244940e+02  +1.38537608371432498e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.75664011328706735e+01  -1.33007153656127191e+01  9.75776209901067482e+00   +6.35922649065817858e-01  +4.33625561850715158e-01  +1.34135716540317702e+01  +1.46470965678648469e+02  +2.58960924210809026e+02  +1.62550610101154803e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.86558541029113911e+01  -1.21011994696823830e+01  1.07498577806260638e+01   +6.00898655772665879e-01  +4.92361809075524903e-01  +1.62547398944218067e+01  +1.46423675591115085e+02  +2.58662103303448077e+02  +2.03558825842568524e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.00893448529649632e+01  -1.05228890803003630e+01  1.20552468353831550e+01   +5.63762513826809086e-01  +5.66291326917607418e-01  +1.98333752300431954e+01  +1.46371727931964870e+02  +2.59289524681845762e+02  +2.69890395723350423e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.24976093130549728e+01  -7.87132762613856940e+00  1.42483004473750707e+01   +5.29883959129806126e-01  +6.82454342477157638e-01  +2.55356525138342327e+01  +1.46550953041689041e+02  +2.61350511603185794e+02  +4.47645380146413530e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.26467238234342858e+01  3.30310993068613712e+00   2.34904549550552773e+01   +4.65194579917336981e-01  +1.26206305105335126e+00  +4.61474746520755232e+01  +1.46316541016528987e+02  +2.73118660952350751e+02  -2.90655437745420329e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.76711442262422622e+01  -2.18781952935643922e+01  6.60240269534383462e+00   +9.22482438848084896e-01  +3.37237668324996409e-01  +1.74390950389139010e+00  +1.46693929416303291e+02  +3.19498286145241366e+02  +3.05615092412916226e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.84995991703784313e+01  -2.16347222651758884e+01  7.10676693870736642e+00   +9.08708935729315326e-01  +4.14838833811880137e-01  +3.39927946636904510e+00  +1.46653801759976972e+02  +3.15365796039338477e+02  +2.12386038467292382e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.92452086201009820e+01  -2.14155965396262324e+01  7.56069475773454691e+00   +8.99479450653837831e-01  +4.68598658956148273e-01  +4.74084781603167560e+00  +1.46579266819299960e+02  +3.14530963348342993e+02  +4.44985708145049870e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.01565090586507694e+01  -2.11477762083988807e+01  8.11549542543443181e+00   +8.81575744034329478e-01  +5.31374830867123560e-01  +6.24006496400155530e+00  +1.46485653047834546e+02  +3.12493102605763795e+02  +9.33937719552384920e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.11506549916141680e+01  -2.08556085743326740e+01  8.72073251747066891e+00   +8.63780489446147826e-01  +5.99526241891685241e-01  +7.73079414101447604e+00  +1.46438194100379974e+02  +3.11153414814965060e+02  +1.43253305388984984e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.23104919134048032e+01  -2.05147463345887680e+01  9.42684245817961575e+00   +8.46551667028817234e-01  +6.77049416255233960e-01  +9.31786943371940701e+00  +1.46412517161117250e+02  +3.10143192559436841e+02  +1.98204864152519121e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.38845563072635230e+01  -2.00521475806506082e+01  1.03851345205703254e+01   +8.27284301768747676e-01  +7.81410122163775589e-01  +1.12677728692609804e+01  +1.46399311405077583e+02  +3.09261118675964155e+02  +2.66633259789654005e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.59556936676039456e+01  -1.94434650096793469e+01  1.16460451289791571e+01   +8.06664591780769658e-01  +9.20564864696432283e-01  +1.35606315591394360e+01  +1.46398195946105460e+02  +3.08565857805328164e+02  +3.38716639889651617e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.94352044329758513e+01  -1.84208782904476287e+01  1.37643749511059923e+01   +7.79624069649434093e-01  +1.16466048400144562e+00  +1.69044523356834304e+01  +1.46411127722263018e+02  +3.07982440273950374e+02  -6.70724483341413418e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.40988569441860321e+01  -1.41114056879710947e+01  2.26916220586405153e+01   +7.12709579771753643e-01  +2.39475419894597641e+00  +2.69865752134009824e+01  +1.46474152617148690e+02  +3.07581661763870898e+02  -1.91177872891270022e+03  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.92405846315511297e+01  -2.41010739887498993e+01  4.02718132426810271e+00   +9.57158527434303963e-01  +4.10221058795313398e-01  +2.16011752863701245e+00  +3.26600820015821512e+02  +1.51745309776252526e+02  +1.11476778719952740e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.01897657607110546e+01  -2.40285916292218182e+01  4.33345161601042417e+00   +9.43377703698154879e-01  +4.98515313924779713e-01  +1.13659178706064812e+00  +3.26268430742913779e+02  +1.48624359493320355e+02  +8.97644604632525613e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.10440287769549919e+01  -2.39633575056465453e+01  4.60909487857851463e+00   +9.27616126916774308e-01  +5.77741713723970762e-01  +2.31281388431577833e-01  +3.25395683499852908e+02  +1.47311757758760024e+02  +1.46579065300087052e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.20881280190309113e+01  -2.38836269101656562e+01  4.94599219949506885e+00   +9.12454766960331898e-01  +6.65295269478182738e-01  +8.04750378467134486e-01  +1.46696327157590389e+02  +3.24152386069389422e+02  +2.05770991860338285e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.32271453740228253e+01  -2.37966480787319625e+01  5.31351654958585673e+00   +8.98772909373953599e-01  +7.54682720666401741e-01  +1.83568749002885756e+00  +1.46526675178869112e+02  +3.22812974776069439e+02  +2.61026633893567237e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.45559989548467286e+01  -2.36951727753926455e+01  5.74229495802510748e+00   +8.85158736781290423e-01  +8.55165122971343061e-01  +2.92060811469536308e+00  +1.46482706677859767e+02  +3.21515249357483640e+02  +3.14052295260665460e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.63594431002505871e+01  -2.35574562922892952e+01  6.32420851233551939e+00   +8.69402101948649420e-01  +9.89291615863485241e-01  +4.22531553317599595e+00  +1.46468383025877529e+02  +3.20165016855796068e+02  +3.59050483606458613e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.87323959231504062e+01  -2.33762503934690926e+01  7.08988424169132436e+00   +8.51906332253404841e-01  +1.16646405530139141e+00  +5.71310560527157918e+00  +1.46469588545386330e+02  +3.18860380122616448e+02  -6.00612492710756527e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.27189566656221018e+01  -2.30718244834511523e+01  8.37621946700907571e+00   +8.27852283128238220e-01  +1.47335539135265603e+00  +7.79285366310379146e+00  +1.46481643443366181e+02  +3.17357521340368578e+02  -3.01225256583886960e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.95194626517528107e+01  -2.17888867198041183e+01  1.37972036308481769e+01   +7.61891869848352110e-01  +2.96687692243735057e+00  +1.35612582397495309e+01  +1.46530405761227939e+02  +3.14280469401632843e+02  -2.91014134144184936e+03  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.36488435178688121e+01  -1.91028821283187114e+01  9.43612098449741232e+00   +8.77971307624267117e-01  +2.05530347335829450e-01  +7.12973827232271695e+00  +1.46567934158760806e+02  +2.88234627390864546e+02  +1.47363274473972638e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.41678907152070224e+01  -1.86459234718343829e+01  1.01584635577958373e+01   +8.47833297613729830e-01  +2.47563220069585865e-01  +9.65654311056753833e+00  +1.46488818548928663e+02  +2.85165901892725344e+02  +1.64936066735763831e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.46350331928114130e+01  -1.82346606809984877e+01  1.08085718737644179e+01   +8.26100109594941512e-01  +2.81177725101112441e-01  +1.16874640698600558e+01  +1.46449127672367922e+02  +2.83768460300537072e+02  +1.81334078727448997e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.52059851098834429e+01  -1.77320061588657296e+01  1.16031487043926820e+01   +8.04208798633810673e-01  +3.19657084483060128e-01  +1.39651958050070544e+01  +1.46415754493459644e+02  +2.83072569085272278e+02  +2.03401474723364800e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.58288417466892959e+01  -1.71836557710845383e+01  1.24699597923507888e+01   +7.84639686815773785e-01  +3.59927627911997616e-01  +1.62679330966905056e+01  +1.46389995047006721e+02  +2.83104935238657788e+02  +2.30394001108725092e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.65555078229627917e+01  -1.65439136520064807e+01  1.34812393949685845e+01   +7.66189900216898256e-01  +4.05650077396893904e-01  +1.87783193862813356e+01  +1.46376027513275062e+02  +2.83783701572510040e+02  +2.65667784848024723e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.75416974979053890e+01  -1.56756922046862606e+01  1.48536902842355865e+01   +7.48579790332248529e-01  +4.64316632908403193e-01  +2.19636291778627530e+01  +1.46375461311123019e+02  +2.85367861585191179e+02  +3.19405422995183471e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.88393154912509182e+01  -1.45332955634754466e+01  1.66595467174816463e+01   +7.43637039663898047e-01  +5.50921453631706082e-01  +2.57567658217029525e+01  +1.46545838528658578e+02  +2.87013842136873791e+02  +3.91977177057781603e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.10193137200714020e+01  -1.26140692062412736e+01  1.96933855253350210e+01   +7.22983154335356426e-01  +7.06059075649692947e-01  +3.15412200890163064e+01  +1.46399268695552280e+02  +2.90269768087299042e+02  +1.83835063482189440e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.02064491129577348e+01  -4.52590098646869876e+00  3.24788490727171109e+01   +6.97957844086281587e-01  +1.63073235427977026e+00  +4.97469719243357531e+01  +1.46416318348677521e+02  +3.02074825293838217e+02  -5.95525069125663777e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.45285047644730412e+01  -2.27708997156475981e+01  1.03248052826755430e+01   +9.34305173189954208e-01  +2.91225754357484823e-01  +7.16906467505142064e+00  +1.46530305675544923e+02  +3.22829689986591291e+02  +2.68298563665351651e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.51152182115500366e+01  -2.25960962581885703e+01  1.11155081866030514e+01   +9.27336451411464702e-01  +3.43999939736640836e-01  +9.62033482851424182e+00  +1.46511306173249096e+02  +3.21042004937386992e+02  +3.14554252990608404e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.56432603139193347e+01  -2.24387731464754481e+01  1.18271408001378138e+01   +9.23548472861991598e-01  +3.93055483509685777e-01  +1.15369387429494559e+01  +1.46571704341735000e+02  +3.19042928794482179e+02  +3.52910550770576606e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.62886451057040347e+01  -2.22464893432705182e+01  1.26969139944580736e+01   +9.20145349779150856e-01  +4.49167511747340487e-01  +1.36076789137374519e+01  +1.46554004196993048e+02  +3.19596344845974102e+02  +3.57899308551721802e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.69927012421964321e+01  -2.20367251943196862e+01  1.36457574791710829e+01   +9.11099078363819315e-01  +5.04969014187103382e-01  +1.56708868390385092e+01  +1.46464008944718586e+02  +3.18839540594540722e+02  +8.29485620356633433e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.78141000681042314e+01  -2.17920003538770466e+01  1.47527415446696004e+01   +8.99821050950885937e-01  +5.75852075754753834e-01  +1.78729855211102304e+01  +1.46417057664387016e+02  +3.18625006986227902e+02  +1.36572671957358551e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.89288556175505249e+01  -2.14598737847048966e+01  1.62550770621318676e+01   +8.88380518151259735e-01  +6.74701095853380450e-01  +2.05792761125448962e+01  +1.46396747391249647e+02  +3.18807025606356376e+02  +2.06879249899484961e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.03956392352430171e+01  -2.10228651410573271e+01  1.82318343219506467e+01   +8.77591258368912497e-01  +8.11101608837078270e-01  +2.37573290454041341e+01  +1.46399277599244471e+02  +3.19273061069578716e+02  +2.90835799659688803e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.28598357129664080e+01  -2.02886906197294117e+01  2.15527865184461866e+01   +8.65405662690571620e-01  +1.06113374803871041e+00  +2.83600172529223293e+01  +1.46427457350549901e+02  +3.20132630343477217e+02  -1.30523096762433255e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.32446637262292626e+01  -1.71946694227046279e+01  3.55482279179631107e+01   +8.41565411601530311e-01  +2.44785203615782576e+00  +4.16218770239292937e+01  +1.46511545234638561e+02  +3.22647741353956519e+02  -1.58538608226462657e+03  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.89119292674106632e+01  -1.95143709378371568e+01  1.27495070227175322e+01   +8.68417371162159002e-01  +1.25704675459729576e-01  +1.49756691125822439e+01  +1.46623660895268557e+02  +2.63611911477578360e+02  +6.72849189539814745e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.90411885090852877e+01  -1.91589369126728677e+01  1.35661824185739359e+01   +8.57619146000801580e-01  +1.40267478041071703e-01  +1.75738105670583238e+01  +1.46604452400046398e+02  +2.64433680431086259e+02  +6.90941657074816646e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.91991720266876058e+01  -1.87245175485831830e+01  1.45643412357317636e+01   +8.66564465177523391e-01  +1.56785317937413932e-01  +2.03676741482445252e+01  +1.46612296724485589e+02  +2.74019771905614959e+02  +7.81841154303772043e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.93715176822537707e+01  -1.82506055150308022e+01  1.56532417635403007e+01   +8.49007884642761668e-01  +1.71261026555676765e-01  +2.34057718979219942e+01  +1.46569720378818715e+02  +2.70882191340376721e+02  +8.62817325969168394e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.95725876137476291e+01  -1.76977081425530223e+01  1.69236257126502636e+01   +8.49443248173171961e-01  +1.90034975523468652e-01  +2.65942181325098410e+01  +1.46532344744295415e+02  +2.75401545200701776e+02  +1.05358297529435859e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.98454682350607214e+01  -1.69473474227617480e+01  1.86477182150137857e+01   +8.50583876102299574e-01  +2.22093288482757445e-01  +3.06194987458217298e+01  +1.46460541891096995e+02  +2.81726705683206944e+02  +1.40641746511056994e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.02045216841568980e+01  -1.59600306861942833e+01  2.09162609812815745e+01   +8.50159913812458368e-01  +2.79012810082459817e-01  +3.55108473003338645e+01  +1.46380408644343532e+02  +2.91033444875285113e+02  +1.99955763279437264e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.08077314786384768e+01  -1.43013385687609453e+01  2.47274128286114596e+01   +8.63573739611220970e-01  +3.96495356048188030e-01  +4.28547054936208056e+01  +1.46423680195685392e+02  +3.04796305688591815e+02  +3.28435927984707064e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.33498298982394132e+01  -7.31113607386330244e+00  4.07886956137874037e+01   +8.96155518450871713e-01  +1.37939699802623772e+00  +6.37599132294935629e+01  +1.46462595469598000e+02  +3.27519010655686714e+02  -1.93041481740485921e+02  
